4.6060062e1 1.41399669e0 2.1175299e3 2.1175299e3
4.6716621e1 1.41399669e0 2.178443e3 2.178443e3
4.7373181e1 1.41399669e0 2.2402197e3 2.2402197e3
4.8029741e1 1.41399669e0 2.302857e3 2.302857e3
4.86863e1 1.41399669e0 2.3663565e3 2.3663565e3
4.934286e1 1.41399669e0 2.4307196e3 2.4307196e3
4.999942e1 1.41399669e0 2.4959433e3 2.4959433e3

-1.5e1 2.0705566e0 2.164256e2 2.164256e2
-1.434344e1 2.0705566e0 1.9716e2 1.9716e2
-1.368688e1 2.0705566e0 1.7875607e2 1.7875607e2
-1.303032e1 2.0705566e0 1.6121487e2 1.6121487e2
-1.2373761e1 2.0705566e0 1.4453564e2 1.4453564e2
-1.1717201e1 2.0705566e0 1.2871823e2 1.2871823e2
-1.1060641e1 2.0705566e0 1.1376324e2 1.1376324e2
-1.0404082e1 2.0705566e0 9.967053e1 9.967053e1
-9.747522e0 2.0705566e0 8.6439783e1 8.6439783e1
-9.090962e0 2.0705566e0 7.4071191e1 7.4071191e1
-8.4344022e0 2.0705566e0 6.2564737e1 6.2564737e1
-7.7778423e0 2.0705566e0 5.1920435e1 5.1920435e1
-7.1212823e0 2.0705566e0 4.2138269e1 4.2138269e1
-6.4647224e0 2.0705566e0 3.3218225e1 3.3218225e1
-5.8081625e0 2.0705566e0 2.5160333e1 2.5160333e1
-5.1516026e0 2.0705566e0 1.7964594e1 1.7964594e1
-4.4950427e0 2.0705566e0 1.1631006e1 1.1631006e1
-3.8384828e0 2.0705566e0 6.15954e0 6.15954e0
-3.1819229e0 2.0705566e0 1.550226e0 1.550226e0
-2.525363e0 2.0705566e0 -2.1969482e0 -2.1969482e0
-1.8688031e0 2.0705566e0 -5.0819824e0 -5.0819824e0
-1.2122432e0 2.0705566e0 -7.1048737e0 -7.1048737e0
-5.556833e-1 2.0705566e0 -8.2656241e0 -8.2656241e0
1.008767e-1 2.0705566e0 -8.5642319e0 -8.5642319e0
7.5743669e-1 2.0705566e0 -8.0006976e0 -8.0006976e0
1.41399669e0 2.0705566e0 -6.5750214e0 -6.5750214e0
2.0705566e0 2.0705566e0 -4.287204e0 -4.287204e0
2.7271165e0 2.0705566e0 -1.1372437e0 -1.1372437e0
3.3836765e0 2.0705566e0 2.874857e0 2.874857e0
4.0402364e0 2.0705566e0 7.749094e0 7.749094e0
4.6967963e0 2.0705566e0 1.3485483e1 1.3485483e1
5.3533562e0 2.0705566e0 2.0084024e1 2.0084024e1
6.0099161e0 2.0705566e0 2.7544687e1 2.7544687e1
6.666476e0 2.0705566e0 3.5867502e1 3.5867502e1
7.3230359e0 2.0705566e0 4.5052454e1 4.5052454e1
7.9795958e0 2.0705566e0 5.5099542e1 5.5099542e1
8.6361557e0 2.0705566e0 6.6008783e1 6.6008783e1
9.2927156e0 2.0705566e0 7.7780145e1 7.7780145e1
9.9492755e0 2.0705566e0 9.0413675e1 9.0413675e1
1.06058354e1 2.0705566e0 1.0390927e2 1.0390927e2
1.1262395e1 2.0705566e0 1.1826703e2 1.1826703e2
1.1918954e1 2.0705566e0 1.3348721e2 1.3348721e2
1.2575514e1 2.0705566e0 1.4956921e2 1.4956921e2
1.3232074e1 2.0705566e0 1.6651334e2 1.6651334e2
1.3888634e1 2.0705566e0 1.8431989e2 1.8431989e2
1.4545193e1 2.0705566e0 2.029884e2 2.029884e2
1.5201753e1 2.0705566e0 2.2251889e2 2.2251889e2
1.5858313e1 2.0705566e0 2.429115e2 2.429115e2
1.6514873e1 2.0705566e0 2.6416684e2 2.6416684e2
1.7171432e1 2.0705566e0 2.8628369e2 2.8628369e2
1.7827992e1 2.0705566e0 3.0926266e2 3.0926266e2
1.8484552e1 2.0705566e0 3.3310452e2 3.3310452e2
1.9141112e1 2.0705566e0 3.5780789e2 3.5780789e2
1.9797672e1 2.0705566e0 3.8337323e2 3.8337323e2
2.0454231e1 2.0705566e0 4.0980084e2 4.0980084e2
2.1110791e1 2.0705566e0 4.3709119e2 4.3709119e2
2.1767351e1 2.0705566e0 4.6524304e2 4.6524304e2
2.242391e1 2.0705566e0 4.9425702e2 4.9425702e2
2.308047e1 2.0705566e0 5.2413388e2 5.2413388e2
2.373703e1 2.0705566e0 5.5487225e2 5.5487225e2
2.439359e1 2.0705566e0 5.864726e2 5.864726e2
2.505015e1 2.0705566e0 6.1893582e2 6.1893582e2
2.570671e1 2.0705566e0 6.5226056e2 6.5226056e2
2.6363269e1 2.0705566e0 6.8644742e2 6.8644742e2
2.7019829e1 2.0705566e0 7.2149716e2 7.2149716e2
2.7676389e1 2.0705566e0 7.5740826e2 7.5740826e2
2.8332948e1 2.0705566e0 7.9418149e2 7.9418149e2
2.8989508e1 2.0705566e0 8.3181683e2 8.3181683e2
2.9646068e1 2.0705566e0 8.7031522e2 8.7031522e2
3.0302628e1 2.0705566e0 9.096748e2 9.096748e2
3.0959187e1 2.0705566e0 9.4989667e2 9.4989667e2
3.1615747e1 2.0705566e0 9.9098141e2 9.9098141e2
3.2272307e1 2.0705566e0 1.032928e3 1.032928e3
3.2928867e1 2.0705566e0 1.075735e3 1.075735e3
3.3585426e1 2.0705566e0 1.1194057e3 1.1194057e3
3.4241986e1 2.0705566e0 1.16394e3 1.16394e3
3.4898546e1 2.0705566e0 1.2093333e3 1.2093333e3
3.5555106e1 2.0705566e0 1.2555904e3 1.2555904e3
3.6211665e1 2.0705566e0 1.302711e3 1.302711e3
3.6868225e1 2.0705566e0 1.3506923e3 1.3506923e3
3.7524785e1 2.0705566e0 1.3995341e3 1.3995341e3
3.8181345e1 2.0705566e0 1.4492412e3 1.4492412e3
3.8837904e1 2.0705566e0 1.4998088e3 1.4998088e3
3.9494464e1 2.0705566e0 1.5512386e3 1.5512386e3
4.0151024e1 2.0705566e0 1.6035304e3 1.6035304e3
4.0807584e1 2.0705566e0 1.6566844e3 1.6566844e3
4.1464143e1 2.0705566e0 1.7107005e3 1.7107005e3
4.2120703e1 2.0705566e0 1.7655788e3 1.7655788e3
4.2777263e1 2.0705566e0 1.8213206e3 1.8213206e3
4.3433823e1 2.0705566e0 1.8779231e3 1.8779231e3
4.4090382e1 2.0705566e0 1.9353877e3 1.9353877e3
4.4746942e1 2.0705566e0 1.9937144e3 1.9937144e3
4.5403502e1 2.0705566e0 2.0529033e3 2.0529033e3
4.6060062e1 2.0705566e0 2.1129543e3 2.1129543e3
4.6716621e1 2.0705566e0 2.1738673e3 2.1738673e3
4.7373181e1 2.0705566e0 2.235644e3 2.235644e3
4.8029741e1 2.0705566e0 2.2982814e3 2.2982814e3
4.86863e1 2.0705566e0 2.3617809e3 2.3617809e3
4.934286e1 2.0705566e0 2.426144e3 2.426144e3
4.999942e1 2.0705566e0 2.4913676e3 2.4913676e3

-1.5e1 2.7271165e0 2.1012567e2 2.1012567e2
-1.434344e1 2.7271165e0 1.9086008e2 1.9086008e2
-1.368688e1 2.7271165e0 1.7245615e2 1.7245615e2
-1.303032e1 2.7271165e0 1.5491495e2 1.5491495e2
-1.2373761e1 2.7271165e0 1.3823572e2 1.3823572e2
-1.1717201e1 2.7271165e0 1.224183e2 1.224183e2
-1.1060641e1 2.7271165e0 1.0746332e2 1.0746332e2
-1.0404082e1 2.7271165e0 9.33706e1 9.33706e1
-9.747522e0 2.7271165e0 8.0139862e1 8.0139862e1
-9.090962e0 2.7271165e0 6.777127e1 6.777127e1
-8.4344022e0 2.7271165e0 5.6264816e1 5.6264816e1
-7.7778423e0 2.7271165e0 4.5620514e1 4.5620514e1
-7.1212823e0 2.7271165e0 3.5838348e1 3.5838348e1
-6.4647224e0 2.7271165e0 2.6918304e1 2.6918304e1
-5.8081625e0 2.7271165e0 1.8860413e1 1.8860413e1
-5.1516026e0 2.7271165e0 1.1664673e1 1.1664673e1
-4.4950427e0 2.7271165e0 5.331085e0 5.331085e0
-3.8384828e0 2.7271165e0 -1.40381e-1 -1.40381e-1
-3.1819229e0 2.7271165e0 -4.749695e0 -4.749695e0
-2.525363e0 2.7271165e0 -8.496869e0 -8.496869e0
-1.8688031e0 2.7271165e0 -1.1381903e1 -1.1381903e1
-1.2122432e0 2.7271165e0 -1.3404794e1 -1.3404794e1
-5.556833e-1 2.7271165e0 -1.4565546e1 -1.4565546e1
1.008767e-1 2.7271165e0 -1.4864153e1 -1.4864153e1
7.5743669e-1 2.7271165e0 -1.430062e1 -1.430062e1
1.41399669e0 2.7271165e0 -1.2874942e1 -1.2874942e1
2.0705566e0 2.7271165e0 -1.0587125e1 -1.0587125e1
2.7271165e0 2.7271165e0 -7.437164e0 -7.437164e0
3.3836765e0 2.7271165e0 -3.425064e0 -3.425064e0
4.0402364e0 2.7271165e0 1.449173e0 1.449173e0
4.6967963e0 2.7271165e0 7.185562e0 7.185562e0
5.3533562e0 2.7271165e0 1.3784103e1 1.3784103e1
6.0099161e0 2.7271165e0 2.1244766e1 2.1244766e1
6.666476e0 2.7271165e0 2.9567581e1 2.9567581e1
7.3230359e0 2.7271165e0 3.8752533e1 3.8752533e1
7.9795958e0 2.7271165e0 4.8799622e1 4.8799622e1
8.6361557e0 2.7271165e0 5.9708862e1 5.9708862e1
9.2927156e0 2.7271165e0 7.1480225e1 7.1480225e1
9.9492755e0 2.7271165e0 8.4113754e1 8.4113754e1
1.06058354e1 2.7271165e0 9.760934e1 9.760934e1
1.1262395e1 2.7271165e0 1.119671e2 1.119671e2
1.1918954e1 2.7271165e0 1.2718729e2 1.2718729e2
1.2575514e1 2.7271165e0 1.4326929e2 1.4326929e2
1.3232074e1 2.7271165e0 1.6021341e2 1.6021341e2
1.3888634e1 2.7271165e0 1.7801996e2 1.7801996e2
1.4545193e1 2.7271165e0 1.9668848e2 1.9668848e2
1.5201753e1 2.7271165e0 2.1621896e2 2.1621896e2
1.5858313e1 2.7271165e0 2.3661157e2 2.3661157e2
1.6514873e1 2.7271165e0 2.5786691e2 2.5786691e2
1.7171432e1 2.7271165e0 2.7998376e2 2.7998376e2
1.7827992e1 2.7271165e0 3.0296274e2 3.0296274e2
1.8484552e1 2.7271165e0 3.268046e2 3.268046e2
1.9141112e1 2.7271165e0 3.5150797e2 3.5150797e2
1.9797672e1 2.7271165e0 3.770733e2 3.770733e2
2.0454231e1 2.7271165e0 4.0350092e2 4.0350092e2
2.1110791e1 2.7271165e0 4.3079126e2 4.3079126e2
2.1767351e1 2.7271165e0 4.5894312e2 4.5894312e2
2.242391e1 2.7271165e0 4.8795709e2 4.8795709e2
2.308047e1 2.7271165e0 5.1783395e2 5.1783395e2
2.373703e1 2.7271165e0 5.4857233e2 5.4857233e2
2.439359e1 2.7271165e0 5.8017267e2 5.8017267e2
2.505015e1 2.7271165e0 6.126359e2 6.126359e2
2.570671e1 2.7271165e0 6.4596063e2 6.4596063e2
2.6363269e1 2.7271165e0 6.8014749e2 6.8014749e2
2.7019829e1 2.7271165e0 7.1519724e2 7.1519724e2
2.7676389e1 2.7271165e0 7.5110834e2 7.5110834e2
2.8332948e1 2.7271165e0 7.8788156e2 7.8788156e2
2.8989508e1 2.7271165e0 8.255169e2 8.255169e2
2.9646068e1 2.7271165e0 8.6401529e2 8.6401529e2
3.0302628e1 2.7271165e0 9.0337488e2 9.0337488e2
3.0959187e1 2.7271165e0 9.4359674e2 9.4359674e2
3.1615747e1 2.7271165e0 9.8468149e2 9.8468149e2
3.2272307e1 2.7271165e0 1.0266281e3 1.0266281e3
3.2928867e1 2.7271165e0 1.0694351e3 1.0694351e3
3.3585426e1 2.7271165e0 1.1131058e3 1.1131058e3
3.4241986e1 2.7271165e0 1.15764e3 1.15764e3
3.4898546e1 2.7271165e0 1.2030334e3 1.2030334e3
3.5555106e1 2.7271165e0 1.2492905e3 1.2492905e3
3.6211665e1 2.7271165e0 1.2964111e3 1.2964111e3
3.6868225e1 2.7271165e0 1.3443924e3 1.3443924e3
3.7524785e1 2.7271165e0 1.3932343e3 1.3932343e3
3.8181345e1 2.7271165e0 1.4429413e3 1.4429413e3
3.8837904e1 2.7271165e0 1.4935089e3 1.4935089e3
3.9494464e1 2.7271165e0 1.5449387e3 1.5449387e3
4.0151024e1 2.7271165e0 1.5972305e3 1.5972305e3
4.0807584e1 2.7271165e0 1.6503845e3 1.6503845e3
4.1464143e1 2.7271165e0 1.7044006e3 1.7044006e3
4.2120703e1 2.7271165e0 1.7592789e3 1.7592789e3
4.2777263e1 2.7271165e0 1.8150208e3 1.8150208e3
4.3433823e1 2.7271165e0 1.8716232e3 1.8716232e3
4.4090382e1 2.7271165e0 1.9290878e3 1.9290878e3
4.4746942e1 2.7271165e0 1.9874146e3 1.9874146e3
4.5403502e1 2.7271165e0 2.0466034e3 2.0466034e3
4.6060062e1 2.7271165e0 2.1066544e3 2.1066544e3
4.6716621e1 2.7271165e0 2.1675674e3 2.1675674e3
4.7373181e1 2.7271165e0 2.2293442e3 2.2293442e3
4.8029741e1 2.7271165e0 2.2919815e3 2.2919815e3
4.86863e1 2.7271165e0 2.355481e3 2.355481e3
4.934286e1 2.7271165e0 2.419844e3 2.419844e3
4.999942e1 2.7271165e0 2.4850677e3 2.4850677e3

-1.5e1 3.3836765e0 2.0210147e2 2.0210147e2
-1.434344e1 3.3836765e0 1.8283588e2 1.8283588e2
-1.368688e1 3.3836765e0 1.6443195e2 1.6443195e2
-1.303032e1 3.3836765e0 1.4689075e2 1.4689075e2
-1.2373761e1 3.3836765e0 1.3021152e2 1.3021152e2
-1.1717201e1 3.3836765e0 1.143941e2 1.143941e2
-1.1060641e1 3.3836765e0 9.943912e1 9.943912e1
-1.0404082e1 3.3836765e0 8.53464e1 8.53464e1
-9.747522e0 3.3836765e0 7.2115662e1 7.2115662e1
-9.090962e0 3.3836765e0 5.974707e1 5.974707e1
-8.4344022e0 3.3836765e0 4.8240616e1 4.8240616e1
-7.7778423e0 3.3836765e0 3.7596313e1 3.7596313e1
-7.1212823e0 3.3836765e0 2.7814148e1 2.7814148e1
-6.4647224e0 3.3836765e0 1.8894104e1 1.8894104e1
-5.8081625e0 3.3836765e0 1.0836212e1 1.0836212e1
-5.1516026e0 3.3836765e0 3.640472e0 3.640472e0
-4.4950427e0 3.3836765e0 -2.693115e0 -2.693115e0
-3.8384828e0 3.3836765e0 -8.164581e0 -8.164581e0
-3.1819229e0 3.3836765e0 -1.2773895e1 -1.2773895e1
-2.525363e0 3.3836765e0 -1.652107e1 -1.652107e1
-1.8688031e0 3.3836765e0 -1.9406104e1 -1.9406104e1
-1.2122432e0 3.3836765e0 -2.1428995e1 -2.1428995e1
-5.556833e-1 3.3836765e0 -2.2589746e1 -2.2589746e1
1.008767e-1 3.3836765e0 -2.2888353e1 -2.2888353e1
7.5743669e-1 3.3836765e0 -2.232482e1 -2.232482e1
1.41399669e0 3.3836765e0 -2.0899142e1 -2.0899142e1
2.0705566e0 3.3836765e0 -1.8611325e1 -1.8611325e1
2.7271165e0 3.3836765e0 -1.5461365e1 -1.5461365e1
3.3836765e0 3.3836765e0 -1.1449265e1 -1.1449265e1
4.0402364e0 3.3836765e0 -6.575027e0 -6.575027e0
4.6967963e0 3.3836765e0 -8.38638e-1 -8.38638e-1
5.3533562e0 3.3836765e0 5.759903e0 5.759903e0
6.0099161e0 3.3836765e0 1.3220566e1 1.3220566e1
6.666476e0 3.3836765e0 2.154338e1 2.154338e1
7.3230359e0 3.3836765e0 3.0728333e1 3.0728333e1
7.9795958e0 3.3836765e0 4.0775421e1 4.0775421e1
8.6361557e0 3.3836765e0 5.1684662e1 5.1684662e1
9.2927156e0 3.3836765e0 6.3456024e1 6.3456024e1
9.9492755e0 3.3836765e0 7.6089554e1 7.6089554e1
1.06058354e1 3.3836765e0 8.958514e1 8.958514e1
1.1262395e1 3.3836765e0 1.039429e2 1.039429e2
1.1918954e1 3.3836765e0 1.1916309e2 1.1916309e2
1.2575514e1 3.3836765e0 1.3524509e2 1.3524509e2
1.3232074e1 3.3836765e0 1.5218921e2 1.5218921e2
1.3888634e1 3.3836765e0 1.6999576e2 1.6999576e2
1.4545193e1 3.3836765e0 1.8866428e2 1.8866428e2
1.5201753e1 3.3836765e0 2.0819476e2 2.0819476e2
1.5858313e1 3.3836765e0 2.2858737e2 2.2858737e2
1.6514873e1 3.3836765e0 2.4984271e2 2.4984271e2
1.7171432e1 3.3836765e0 2.7195956e2 2.7195956e2
1.7827992e1 3.3836765e0 2.9493854e2 2.9493854e2
1.8484552e1 3.3836765e0 3.187804e2 3.187804e2
1.9141112e1 3.3836765e0 3.4348376e2 3.4348376e2
1.9797672e1 3.3836765e0 3.690491e2 3.690491e2
2.0454231e1 3.3836765e0 3.9547672e2 3.9547672e2
2.1110791e1 3.3836765e0 4.2276706e2 4.2276706e2
2.1767351e1 3.3836765e0 4.5091891e2 4.5091891e2
2.242391e1 3.3836765e0 4.7993289e2 4.7993289e2
2.308047e1 3.3836765e0 5.0980975e2 5.0980975e2
2.373703e1 3.3836765e0 5.4054813e2 5.4054813e2
2.439359e1 3.3836765e0 5.7214847e2 5.7214847e2
2.505015e1 3.3836765e0 6.046117e2 6.046117e2
2.570671e1 3.3836765e0 6.3793643e2 6.3793643e2
2.6363269e1 3.3836765e0 6.7212329e2 6.7212329e2
2.7019829e1 3.3836765e0 7.0717303e2 7.0717303e2
2.7676389e1 3.3836765e0 7.4308414e2 7.4308414e2
2.8332948e1 3.3836765e0 7.7985736e2 7.7985736e2
2.8989508e1 3.3836765e0 8.174927e2 8.174927e2
2.9646068e1 3.3836765e0 8.5599109e2 8.5599109e2
3.0302628e1 3.3836765e0 8.9535068e2 8.9535068e2
3.0959187e1 3.3836765e0 9.3557254e2 9.3557254e2
3.1615747e1 3.3836765e0 9.7665729e2 9.7665729e2
3.2272307e1 3.3836765e0 1.018604e3 1.018604e3
3.2928867e1 3.3836765e0 1.061411e3 1.061411e3
3.3585426e1 3.3836765e0 1.1050816e3 1.1050816e3
3.4241986e1 3.3836765e0 1.149616e3 1.149616e3
3.4898546e1 3.3836765e0 1.1950093e3 1.1950093e3
3.5555106e1 3.3836765e0 1.2412663e3 1.2412663e3
3.6211665e1 3.3836765e0 1.288387e3 1.288387e3
3.6868225e1 3.3836765e0 1.3363683e3 1.3363683e3
3.7524785e1 3.3836765e0 1.3852101e3 1.3852101e3
3.8181345e1 3.3836765e0 1.4349171e3 1.4349171e3
3.8837904e1 3.3836765e0 1.4854848e3 1.4854848e3
3.9494464e1 3.3836765e0 1.5369145e3 1.5369145e3
4.0151024e1 3.3836765e0 1.5892064e3 1.5892064e3
4.0807584e1 3.3836765e0 1.6423604e3 1.6423604e3
4.1464143e1 3.3836765e0 1.6963765e3 1.6963765e3
4.2120703e1 3.3836765e0 1.7512547e3 1.7512547e3
4.2777263e1 3.3836765e0 1.8069966e3 1.8069966e3
4.3433823e1 3.3836765e0 1.8635991e3 1.8635991e3
4.4090382e1 3.3836765e0 1.9210637e3 1.9210637e3
4.4746942e1 3.3836765e0 1.9793904e3 1.9793904e3
4.5403502e1 3.3836765e0 2.0385793e3 2.0385793e3
4.6060062e1 3.3836765e0 2.0986302e3 2.0986302e3
4.6716621e1 3.3836765e0 2.1595433e3 2.1595433e3
4.7373181e1 3.3836765e0 2.22132e3 2.22132e3
4.8029741e1 3.3836765e0 2.2839574e3 2.2839574e3
4.86863e1 3.3836765e0 2.3474568e3 2.3474568e3
4.934286e1 3.3836765e0 2.4118199e3 2.4118199e3
4.999942e1 3.3836765e0 2.4770436e3 2.4770436e3

-1.5e1 4.0402364e0 1.92353e2 1.92353e2
-1.434344e1 4.0402364e0 1.730874e2 1.730874e2
-1.368688e1 4.0402364e0 1.5468347e2 1.5468347e2
-1.303032e1 4.0402364e0 1.3714227e2 1.3714227e2
-1.2373761e1 4.0402364e0 1.2046304e2 1.2046304e2
-1.1717201e1 4.0402364e0 1.0464563e2 1.0464563e2
-1.1060641e1 4.0402364e0 8.969064e1 8.969064e1
-1.0404082e1 4.0402364e0 7.559793e1 7.559793e1
-9.747522e0 4.0402364e0 6.2367188e1 6.2367188e1
-9.090962e0 4.0402364e0 4.9998596e1 4.9998596e1
-8.4344022e0 4.0402364e0 3.8492142e1 3.8492142e1
-7.7778423e0 4.0402364e0 2.784784e1 2.784784e1
-7.1212823e0 4.0402364e0 1.8065674e1 1.8065674e1
-6.4647224e0 4.0402364e0 9.14563e0 9.14563e0
-5.8081625e0 4.0402364e0 1.087738e0 1.087738e0
-5.1516026e0 4.0402364e0 -6.108002e0 -6.108002e0
-4.4950427e0 4.0402364e0 -1.244159e1 -1.244159e1
-3.8384828e0 4.0402364e0 -1.7913055e1 -1.7913055e1
-3.1819229e0 4.0402364e0 -2.252237e1 -2.252237e1
-2.525363e0 4.0402364e0 -2.6269543e1 -2.6269543e1
-1.8688031e0 4.0402364e0 -2.9154578e1 -2.9154578e1
-1.2122432e0 4.0402364e0 -3.1177469e1 -3.1177469e1
-5.556833e-1 4.0402364e0 -3.233822e1 -3.233822e1
1.008767e-1 4.0402364e0 -3.2636827e1 -3.2636827e1
7.5743669e-1 4.0402364e0 -3.2073294e1 -3.2073294e1
1.41399669e0 4.0402364e0 -3.0647617e1 -3.0647617e1
2.0705566e0 4.0402364e0 -2.8359799e1 -2.8359799e1
2.7271165e0 4.0402364e0 -2.5209839e1 -2.5209839e1
3.3836765e0 4.0402364e0 -2.1197739e1 -2.1197739e1
4.0402364e0 4.0402364e0 -1.6323502e1 -1.6323502e1
4.6967963e0 4.0402364e0 -1.0587112e1 -1.0587112e1
5.3533562e0 4.0402364e0 -3.988571e0 -3.988571e0
6.0099161e0 4.0402364e0 3.472092e0 3.472092e0
6.666476e0 4.0402364e0 1.1794907e1 1.1794907e1
7.3230359e0 4.0402364e0 2.0979858e1 2.0979858e1
7.9795958e0 4.0402364e0 3.1026947e1 3.1026947e1
8.6361557e0 4.0402364e0 4.1936188e1 4.1936188e1
9.2927156e0 4.0402364e0 5.370755e1 5.370755e1
9.9492755e0 4.0402364e0 6.634108e1 6.634108e1
1.06058354e1 4.0402364e0 7.983667e1 7.983667e1
1.1262395e1 4.0402364e0 9.419443e1 9.419443e1
1.1918954e1 4.0402364e0 1.0941461e2 1.0941461e2
1.2575514e1 4.0402364e0 1.2549661e2 1.2549661e2
1.3232074e1 4.0402364e0 1.4244073e2 1.4244073e2
1.3888634e1 4.0402364e0 1.6024728e2 1.6024728e2
1.4545193e1 4.0402364e0 1.789158e2 1.789158e2
1.5201753e1 4.0402364e0 1.9844629e2 1.9844629e2
1.5858313e1 4.0402364e0 2.188389e2 2.188389e2
1.6514873e1 4.0402364e0 2.4009424e2 2.4009424e2
1.7171432e1 4.0402364e0 2.6221109e2 2.6221109e2
1.7827992e1 4.0402364e0 2.8519006e2 2.8519006e2
1.8484552e1 4.0402364e0 3.0903192e2 3.0903192e2
1.9141112e1 4.0402364e0 3.3373529e2 3.3373529e2
1.9797672e1 4.0402364e0 3.5930063e2 3.5930063e2
2.0454231e1 4.0402364e0 3.8572824e2 3.8572824e2
2.1110791e1 4.0402364e0 4.1301859e2 4.1301859e2
2.1767351e1 4.0402364e0 4.4117044e2 4.4117044e2
2.242391e1 4.0402364e0 4.7018442e2 4.7018442e2
2.308047e1 4.0402364e0 5.0006128e2 5.0006128e2
2.373703e1 4.0402364e0 5.3079965e2 5.3079965e2
2.439359e1 4.0402364e0 5.624e2 5.624e2
2.505015e1 4.0402364e0 5.9486322e2 5.9486322e2
2.570671e1 4.0402364e0 6.2818796e2 6.2818796e2
2.6363269e1 4.0402364e0 6.6237482e2 6.6237482e2
2.7019829e1 4.0402364e0 6.9742456e2 6.9742456e2
2.7676389e1 4.0402364e0 7.3333566e2 7.3333566e2
2.8332948e1 4.0402364e0 7.7010889e2 7.7010889e2
2.8989508e1 4.0402364e0 8.0774423e2 8.0774423e2
2.9646068e1 4.0402364e0 8.4624261e2 8.4624261e2
3.0302628e1 4.0402364e0 8.856022e2 8.856022e2
3.0959187e1 4.0402364e0 9.2582407e2 9.2582407e2
3.1615747e1 4.0402364e0 9.6690881e2 9.6690881e2
3.2272307e1 4.0402364e0 1.0088554e3 1.0088554e3
3.2928867e1 4.0402364e0 1.0516624e3 1.0516624e3
3.3585426e1 4.0402364e0 1.0953331e3 1.0953331e3
3.4241986e1 4.0402364e0 1.1398674e3 1.1398674e3
3.4898546e1 4.0402364e0 1.1852608e3 1.1852608e3
3.5555106e1 4.0402364e0 1.2315178e3 1.2315178e3
3.6211665e1 4.0402364e0 1.2786385e3 1.2786385e3
3.6868225e1 4.0402364e0 1.3266197e3 1.3266197e3
3.7524785e1 4.0402364e0 1.3754616e3 1.3754616e3
3.8181345e1 4.0402364e0 1.4251686e3 1.4251686e3
3.8837904e1 4.0402364e0 1.4757362e3 1.4757362e3
3.9494464e1 4.0402364e0 1.527166e3 1.527166e3
4.0151024e1 4.0402364e0 1.5794579e3 1.5794579e3
4.0807584e1 4.0402364e0 1.6326118e3 1.6326118e3
4.1464143e1 4.0402364e0 1.686628e3 1.686628e3
4.2120703e1 4.0402364e0 1.7415062e3 1.7415062e3
4.2777263e1 4.0402364e0 1.7972481e3 1.7972481e3
4.3433823e1 4.0402364e0 1.8538506e3 1.8538506e3
4.4090382e1 4.0402364e0 1.9113152e3 1.9113152e3
4.4746942e1 4.0402364e0 1.9696419e3 1.9696419e3
4.5403502e1 4.0402364e0 2.0288307e3 2.0288307e3
4.6060062e1 4.0402364e0 2.0888817e3 2.0888817e3
4.6716621e1 4.0402364e0 2.1497948e3 2.1497948e3
4.7373181e1 4.0402364e0 2.2115715e3 2.2115715e3
4.8029741e1 4.0402364e0 2.2742088e3 2.2742088e3
4.86863e1 4.0402364e0 2.3377083e3 2.3377083e3
4.934286e1 4.0402364e0 2.4020714e3 2.4020714e3
4.999942e1 4.0402364e0 2.467295e3 2.467295e3

-1.5e1 4.6967963e0 1.8088022e2 1.8088022e2
-1.434344e1 4.6967963e0 1.6161462e2 1.6161462e2
-1.368688e1 4.6967963e0 1.432107e2 1.432107e2
-1.303032e1 4.6967963e0 1.256695e2 1.256695e2
-1.2373761e1 4.6967963e0 1.0899026e2 1.0899026e2
-1.1717201e1 4.6967963e0 9.317285e1 9.317285e1
-1.1060641e1 4.6967963e0 7.821786e1 7.821786e1
-1.0404082e1 4.6967963e0 6.412515e1 6.412515e1
-9.747522e0 4.6967963e0 5.0894409e1 5.0894409e1
-9.090962e0 4.6967963e0 3.8525818e1 3.8525818e1
-8.4344022e0 4.6967963e0 2.7019363e1 2.7019363e1
-7.7778423e0 4.6967963e0 1.6375061e1 1.6375061e1
-7.1212823e0 4.6967963e0 6.592896e0 6.592896e0
-6.4647224e0 4.6967963e0 -2.327148e0 -2.327148e0
-5.8081625e0 4.6967963e0 -1.038504e1 -1.038504e1
-5.1516026e0 4.6967963e0 -1.758078e1 -1.758078e1
-4.4950427e0 4.6967963e0 -2.3914368e1 -2.3914368e1
-3.8384828e0 4.6967963e0 -2.9385834e1 -2.9385834e1
-3.1819229e0 4.6967963e0 -3.3995148e1 -3.3995148e1
-2.525363e0 4.6967963e0 -3.7742322e1 -3.7742322e1
-1.8688031e0 4.6967963e0 -4.0627356e1 -4.0627356e1
-1.2122432e0 4.6967963e0 -4.2650247e1 -4.2650247e1
-5.556833e-1 4.6967963e0 -4.3810999e1 -4.3810999e1
1.008767e-1 4.6967963e0 -4.4109605e1 -4.4109605e1
7.5743669e-1 4.6967963e0 -4.3546072e1 -4.3546072e1
1.41399669e0 4.6967963e0 -4.2120395e1 -4.2120395e1
2.0705566e0 4.6967963e0 -3.9832578e1 -3.9832578e1
2.7271165e0 4.6967963e0 -3.6682617e1 -3.6682617e1
3.3836765e0 4.6967963e0 -3.2670517e1 -3.2670517e1
4.0402364e0 4.6967963e0 -2.779628e1 -2.779628e1
